date,Temperature,Light,CO2,HumidityRatio
2015-02-04 20:00:59,0.5158705701078605,0.0,0.0799938109237196,0.4471231636655753
2015-02-04 20:02:00,0.5158705701078605,0.0,0.07751818041157355,0.4471231636655753
2015-02-04 20:03:00,0.5158705701078605,0.0,0.07731187786889487,0.4471231636655753
2015-02-04 20:04:00,0.5158705701078605,0.0,0.07720872659755529,0.4471231636655753
2015-02-04 20:05:00,0.5158705701078605,0.0,0.07628036515550053,0.4471231636655753
2015-02-04 20:06:00,0.5075500770416057,0.0,0.07535200371344575,0.4439417468703195
2015-02-04 20:06:59,0.4992295839753491,0.0,0.07411418845737272,0.4407680928776208
2015-02-04 20:08:00,0.5103235747303576,0.0,0.07256691938728144,0.4450013557923471
2015-02-04 20:09:00,0.5075500770416057,0.0,0.07225746557326318,0.4418101212666301
2015-02-04 20:10:00,0.5158705701078605,0.0,0.07318582701531795,0.44498558600202975
2015-02-04 20:10:59,0.5047765793528529,0.0,0.0746299448140696,0.4386237658126673
2015-02-04 20:12:00,0.5075500770416057,0.0,0.07318582701531795,0.4396785508224015
2015-02-04 20:12:59,0.5075500770416057,0.0,0.07194801175924492,0.4396785508224015
2015-02-04 20:13:59,0.5075500770416057,0.0,0.07163855794522668,0.4396785508224015
2015-02-04 20:15:00,0.4992295839753491,0.0,0.06947238124709881,0.4365167711429825
2015-02-04 20:16:00,0.4992295839753491,0.0,0.07163855794522668,0.4365167711429825
2015-02-04 20:17:00,0.4992295839753491,0.0,0.0728763732012997,0.4365167711429825
2015-02-04 20:18:00,0.4992295839753491,0.0,0.07132910413120841,0.4318405706483717
2015-02-04 20:19:00,0.4992295839753491,0.0,0.07009128887513533,0.4318405706483717
2015-02-04 20:19:59,0.4992295839753491,0.0,0.07256691938728144,0.4318405706483717
2015-02-04 20:21:00,0.4992295839753491,0.0,0.0746299448140696,0.4318405706483717
2015-02-04 20:22:00,0.4992295839753491,0.0,0.07194801175924492,0.4318405706483717
2015-02-04 20:23:00,0.4992295839753491,0.0,0.07132910413120841,0.4318405706483717
2015-02-04 20:23:59,0.4992295839753491,0.0,0.07009128887513533,0.4318405706483717
2015-02-04 20:25:00,0.4992295839753491,0.0,0.07009128887513533,0.4318405706483717
2015-02-04 20:25:59,0.4992295839753491,0.0,0.06699675073495276,0.427589709647104
2015-02-04 20:26:59,0.4992295839753491,0.0,0.06514002785084322,0.427589709647104
2015-02-04 20:28:00,0.4992295839753491,0.0,0.06359275878075192,0.427589709647104
2015-02-04 20:29:00,0.4992295839753491,0.0,0.06637784310691625,0.427589709647104
2015-02-04 20:30:00,0.4992295839753491,0.0,0.06854401980504404,0.4266332961544233
2015-02-04 20:31:00,0.4992295839753491,0.0,0.06978183506111707,0.427589709647104
2015-02-04 20:31:59,0.4992295839753491,0.0,0.06978183506111707,0.427589709647104
2015-02-04 20:32:59,0.4992295839753491,0.0,0.06266439733869716,0.427589709647104
2015-02-04 20:34:00,0.4992295839753491,0.0,0.06514002785084322,0.4237641223082418
2015-02-04 20:35:00,0.4992295839753491,0.0,0.06514002785084322,0.4237641223082418
2015-02-04 20:36:00,0.4992295839753491,0.0,0.06637784310691625,0.4237641223082418
2015-02-04 20:37:00,0.4807395993836701,0.0,0.06699675073495276,0.4168443802954478
2015-02-04 20:38:00,0.4807395993836701,0.0,0.06514002785084322,0.4126202073792735
2015-02-04 20:38:59,0.4807395993836701,0.0,0.0645211202228067,0.4147322667557711
2015-02-04 20:39:59,0.4807395993836701,0.0,0.06111712826860587,0.4126202073792735
2015-02-04 20:41:00,0.4899845916795091,0.0,0.06266439733869716,0.4181808807654066
2015-02-04 20:42:00,0.4807395993836701,0.0,0.06359275878075192,0.4105082021638722
2015-02-04 20:43:00,0.4807395993836701,0.0,0.0645211202228067,0.4083962511074837
2015-02-04 20:44:00,0.4807395993836701,0.0,0.06328330496673368,0.4083962511074837
2015-02-04 20:44:59,0.4807395993836701,0.0,0.06142658208262414,0.4083962511074837
2015-02-04 20:45:59,0.4807395993836701,0.0,0.06328330496673368,0.4083962511074837
2015-02-04 20:47:00,0.4899845916795091,0.0,0.06080767445458761,0.4139436993067352
2015-02-04 20:48:00,0.4807395993836701,0.0,0.06266439733869716,0.4083962511074837
2015-02-04 20:49:00,0.4807395993836701,0.0,0.058950951570478076,0.4060731674966298
2015-02-04 20:50:00,0.4807395993836701,0.0,0.060034039919541975,0.4072347011109939
2015-02-04 20:51:00,0.4807395993836701,0.0,0.059415132291505475,0.4060731674966298
2015-02-04 20:51:59,0.4807395993836701,0.0,0.05926040538449634,0.4060731674966298
2015-02-04 20:53:00,0.4807395993836701,0.0,0.058332043942441576,0.4037501494128879
2015-02-04 20:54:00,0.4807395993836701,0.0,0.058332043942441576,0.4037501494128879
2015-02-04 20:55:00,0.4807395993836701,0.0,0.05616586724431377,0.4037501494128879
2015-02-04 20:55:59,0.4807395993836701,0.0,0.05647532105833202,0.4037501494128879
2015-02-04 20:57:00,0.4807395993836701,0.0,0.05647532105833202,0.4037501494128879
2015-02-04 20:57:59,0.4761171032357496,0.0,0.05430914436020423,0.3988836286734347
2015-02-04 20:58:59,0.4807395993836701,0.0,0.05399969054618597,0.39952664804005933
2015-02-04 21:00:00,0.4807395993836701,0.0,0.05616586724431377,0.39952664804005933
2015-02-04 21:01:00,0.4714946070878301,0.0,0.05585641343029552,0.3942398538591476
2015-02-04 21:02:00,0.4714946070878301,0.0,0.055546959616277265,0.3942398538591476
2015-02-04 21:03:00,0.4622496147919901,0.0,0.055237505802259,0.3889740436501239
2015-02-04 21:04:00,0.4745762711864492,0.0,0.055237505802259,0.39347105837823415
2015-02-04 21:04:59,0.4622496147919901,0.0,0.055546959616277265,0.3889740436501239
2015-02-04 21:06:00,0.4622496147919901,0.0,0.05214296766207638,0.3889740436501239
2015-02-04 21:07:00,0.4622496147919901,0.0,0.054928051988240745,0.3868755287117891
2015-02-04 21:08:00,0.4622496147919901,0.0,0.05647532105833202,0.3868755287117891
2015-02-04 21:08:59,0.4622496147919901,0.0,0.05461859817422249,0.3847770672504845
2015-02-04 21:10:00,0.4622496147919901,0.0,0.05013151787095771,0.3847770672504845
2015-02-04 21:10:59,0.4622496147919901,0.0,0.05399969054618597,0.3847770672504845
2015-02-04 21:11:59,0.4622496147919901,0.0,0.056784774872350285,0.3847770672504845
2015-02-04 21:13:00,0.4622496147919901,0.0,0.05647532105833202,0.3826786592641664
2015-02-04 21:14:00,0.4622496147919901,0.0,0.05461859817422249,0.3847770672504845
2015-02-04 21:15:00,0.4622496147919901,0.0,0.05338078291814946,0.38058030475079097
2015-02-04 21:16:00,0.4622496147919901,0.0,0.055237505802259,0.38058030475079097
2015-02-04 21:16:59,0.4622496147919901,0.0,0.05616586724431377,0.38058030475079097
2015-02-04 21:17:59,0.4622496147919901,0.0,0.05441229563154387,0.38058030475079097
2015-02-04 21:19:00,0.4622496147919901,0.0,0.04966733714993032,0.38058030475079097
2015-02-04 21:20:00,0.4622496147919901,0.0,0.04935788333591207,0.38058030475079097
2015-02-04 21:21:00,0.4622496147919901,0.0,0.04966733714993032,0.38058030475079097
2015-02-04 21:22:00,0.4622496147919901,0.0,0.051214606220021615,0.3759641130360461
2015-02-04 21:23:00,0.4622496147919901,0.0,0.049461034607251715,0.38058030475079097
2015-02-04 21:23:59,0.4622496147919901,0.0,0.04781061426582078,0.38058030475079097
2015-02-04 21:24:59,0.4622496147919901,0.0,0.04966733714993032,0.3775028148535091
2015-02-04 21:26:00,0.4622496147919901,0.0,0.050698849863324735,0.3759641130360461
2015-02-04 21:27:00,0.4622496147919901,0.0,0.051524060034039865,0.3759641130360461
2015-02-04 21:28:00,0.4622496147919901,0.0,0.0484295218938573,0.3759641130360461
2015-02-04 21:29:00,0.4622496147919901,0.0,0.04812006807983904,0.3738659296223499
2015-02-04 21:29:59,0.4622496147919901,0.0,0.04781061426582078,0.3738659296223499
2015-02-04 21:30:59,0.4622496147919901,0.0,0.0484295218938573,0.3759641130360461
2015-02-04 21:32:00,0.4622496147919901,0.0,0.0488421269792152,0.3759641130360461
2015-02-04 21:33:00,0.4622496147919901,0.0,0.04997679096394858,0.3759641130360461
2015-02-04 21:34:00,0.4571648690292784,0.0,0.05013151787095771,0.3730887078576579
2015-02-04 21:35:00,0.4622496147919901,0.0,0.04781061426582078,0.3738659296223499
2015-02-04 21:36:00,0.4622496147919901,0.0,0.04657279900974776,0.3717677996730116
2015-02-04 21:36:59,0.4622496147919901,0.0,0.04781061426582078,0.3717677996730116
2015-02-04 21:38:00,0.4622496147919901,0.0,0.045953891381711236,0.3717677996730116
2015-02-04 21:39:00,0.4520801232665663,0.0,0.04935788333591207,0.3662467983044442
2015-02-04 21:40:00,0.4520801232665663,0.0,0.04997679096394858,0.3662467983044442
2015-02-04 21:40:59,0.4554699537750353,0.0,0.04987363969260894,0.3680844904857359
2015-02-04 21:42:00,0.4520801232665663,0.0,0.04657279900974776,0.3662467983044442
2015-02-04 21:42:59,0.4622496147919901,0.0,0.0462633451957295,0.3717677996730116
2015-02-04 21:43:59,0.44869029275809735,0.0,0.04492237866831683,0.364411743415086
2015-02-04 21:45:00,0.4419106317411425,0.0,0.0440971684976017,0.3607495325842125
2015-02-04 21:46:00,0.4419106317411425,0.0,0.04719170663778427,0.3607495325842125
2015-02-04 21:47:00,0.4520801232665663,0.0,0.04657279900974776,0.3662467983044442
2015-02-04 21:48:00,0.4622496147919901,0.0,0.04966733714993032,0.3717677996730116
2015-02-04 21:49:00,0.4419106317411425,0.0,0.0484295218938573,0.3607495325842125
2015-02-04 21:49:59,0.4520801232665663,0.0,0.04657279900974776,0.3662467983044442
2015-02-04 21:51:00,0.4520801232665663,0.0,0.04610861828872037,0.3662467983044442
2015-02-04 21:52:00,0.4419106317411425,0.0,0.04719170663778427,0.3607495325842125
2015-02-04 21:53:00,0.4622496147919901,0.0,0.04719170663778427,0.3717677996730116
2015-02-04 21:53:59,0.4419106317411425,0.0,0.04533498375367473,0.3607495325842125
2015-02-04 21:55:00,0.44869029275809735,0.0,0.0445097735829596,0.364411743415086
2015-02-04 21:55:59,0.4419106317411425,0.0,0.044716076125638216,0.3607495325842125
2015-02-04 21:56:59,0.4419106317411425,0.0,0.045953891381711236,0.3607495325842125
2015-02-04 21:58:00,0.4419106317411425,0.0,0.04904842952189381,0.3607495325842125
2015-02-04 21:59:00,0.4419106317411425,0.0,0.04822321935117868,0.3607495325842125
2015-02-04 22:00:00,0.4419106317411425,0.0,0.04657279900974776,0.3607495325842125
2015-02-04 22:01:00,0.4419106317411425,0.0,0.045025529939656465,0.3607495325842125
2015-02-04 22:01:59,0.4419106317411425,0.0,0.04533498375367473,0.3607495325842125
2015-02-04 22:02:59,0.4419106317411425,0.0,0.045025529939656465,0.3607495325842125
2015-02-04 22:04:00,0.4419106317411425,0.0,0.04533498375367473,0.3607495325842125
2015-02-04 22:05:00,0.4419106317411425,0.0,0.04162153798545565,0.3607495325842125
2015-02-04 22:06:00,0.4419106317411425,0.0,0.04224044561349216,0.3607495325842125
2015-02-04 22:07:00,0.4419106317411425,0.0,0.04265305069885006,0.3607495325842125
2015-02-04 22:08:00,0.4419106317411425,0.0,0.045025529939656465,0.3607495325842125
2015-02-04 22:08:59,0.4419106317411425,0.0,0.044716076125638216,0.3607495325842125
2015-02-04 22:09:59,0.4419106317411425,0.0,0.03728918458920005,0.3607495325842125
2015-02-04 22:11:00,0.4419106317411425,0.0,0.03852699984527308,0.3607495325842125
2015-02-04 22:12:00,0.4419106317411425,0.0,0.04533498375367473,0.3607495325842125
2015-02-04 22:13:00,0.4419106317411425,0.0,0.04254989942751042,0.3607495325842125
2015-02-04 22:14:00,0.4419106317411425,0.0,0.04347826086956519,0.3607495325842125
2015-02-04 22:14:59,0.4419106317411425,0.0,0.041002630357419134,0.3607495325842125
2015-02-04 22:15:59,0.4419106317411425,0.0,0.041002630357419134,0.3607495325842125
2015-02-04 22:17:00,0.4419106317411425,0.0,0.041002630357419134,0.3607495325842125
2015-02-04 22:18:00,0.43266563944530256,0.0,0.041002630357419134,0.3574721129981866
2015-02-04 22:19:00,0.4419106317411425,0.0,0.041002630357419134,0.3607495325842125
2015-02-04 22:20:00,0.4419106317411425,0.0,0.039764815101346114,0.3607495325842125
2015-02-04 22:21:00,0.4419106317411425,0.0,0.04007426891536437,0.3607495325842125
2015-02-04 22:21:59,0.42342064714946304,0.0,0.04007426891536437,0.35420359728567075
2015-02-04 22:23:00,0.43266563944530256,0.0,0.04162153798545565,0.3574721129981866
2015-02-04 22:24:00,0.42342064714946304,0.0,0.04162153798545565,0.35420359728567075
2015-02-04 22:25:00,0.43266563944530256,0.0,0.04285935324152868,0.3574721129981866
2015-02-04 22:25:59,0.4295839753466839,0.0,0.04182784052813426,0.3563816194735354
2015-02-04 22:27:00,0.43266563944530256,0.0,0.04007426891536437,0.3574721129981866
2015-02-04 22:27:59,0.42342064714946304,0.0,0.0391459074733096,0.35420359728567075
2015-02-04 22:28:59,0.4419106317411425,0.0,0.041002630357419134,0.3607495325842125
2015-02-04 22:30:00,0.4419106317411425,0.0,0.03605136933312703,0.3607495325842125
2015-02-04 22:31:00,0.42342064714946304,0.0,0.037908092217236566,0.35420359728567075
2015-02-04 22:32:00,0.42342064714946304,0.0,0.04007426891536437,0.35420359728567075
2015-02-04 22:33:00,0.43266563944530256,0.0,0.0391459074733096,0.3574721129981866
2015-02-04 22:34:00,0.42342064714946304,0.0,0.038062819124245695,0.35420359728567075
2015-02-04 22:34:59,0.4419106317411425,0.0,0.03852699984527308,0.3607495325842125
2015-02-04 22:36:00,0.42342064714946304,0.0,0.03945536128732785,0.35420359728567075
2015-02-04 22:37:00,0.43266563944530256,0.0,0.038217546031254816,0.3574721129981866
2015-02-04 22:38:00,0.42342064714946304,0.0,0.04038372272938262,0.35420359728567075
2015-02-04 22:38:59,0.42342064714946304,0.0,0.038733302387951696,0.35420359728567075
2015-02-04 22:40:00,0.42342064714946304,0.0,0.039764815101346114,0.35420359728567075
2015-02-04 22:40:59,0.42342064714946304,0.0,0.03883645365929134,0.35420359728567075
2015-02-04 22:41:59,0.42342064714946304,0.0,0.04007426891536437,0.35420359728567075
2015-02-04 22:43:00,0.42342064714946304,0.0,0.04007426891536437,0.35420359728567075
2015-02-04 22:44:00,0.42342064714946304,0.0,0.04038372272938262,0.35420359728567075
2015-02-04 22:45:00,0.42342064714946304,0.0,0.03759863840321831,0.35420359728567075
2015-02-04 22:46:00,0.42342064714946304,0.0,0.0369797307751818,0.35420359728567075
2015-02-04 22:46:59,0.42342064714946304,0.0,0.03667027696116354,0.35420359728567075
2015-02-04 22:47:59,0.42342064714946304,0.0,0.03512300789107225,0.35420359728567075
2015-02-04 22:49:00,0.42342064714946304,0.0,0.0333694362783023,0.35420359728567075
2015-02-04 22:50:00,0.42342064714946304,0.0,0.033575738820980916,0.35420359728567075
2015-02-04 22:51:00,0.42342064714946304,0.0,0.03512300789107225,0.35420359728567075
2015-02-04 22:52:00,0.4067796610169512,0.0,0.034813554077053936,0.34422417524169835
2015-02-04 22:53:00,0.42342064714946304,0.0,0.03605136933312703,0.35420359728567075
2015-02-04 22:53:59,0.42342064714946304,0.0,0.034813554077053936,0.35420359728567075
2015-02-04 22:54:59,0.4178736517719592,0.0,0.03378204136365953,0.3508687796669285
2015-02-04 22:56:00,0.4151001540832073,0.0,0.03636082314714528,0.3492045029917121
2015-02-04 22:57:00,0.4123266563944554,0.0,0.03646397441848492,0.3475423114867056
2015-02-04 22:58:00,0.42342064714946304,0.0,0.03852699984527308,0.35420359728567075
2015-02-04 22:59:00,0.4067796610169512,0.0,0.03605136933312703,0.34422417524169835
2015-02-04 22:59:59,0.4067796610169512,0.0,0.03605136933312703,0.34422417524169835
2015-02-04 23:00:59,0.4151001540832073,0.0,0.03605136933312703,0.3492045029917121
2015-02-04 23:02:00,0.4151001540832073,0.0,0.038217546031254816,0.3492045029917121
2015-02-04 23:03:00,0.4067796610169512,0.0,0.03883645365929134,0.34422417524169835
2015-02-04 23:04:00,0.4067796610169512,0.0,0.037908092217236566,0.34422417524169835
2015-02-04 23:05:00,0.4067796610169512,0.0,0.034813554077053936,0.34422417524169835
2015-02-04 23:06:00,0.4067796610169512,0.0,0.037908092217236566,0.34422417524169835
2015-02-04 23:06:59,0.4067796610169512,0.0,0.037908092217236566,0.34422417524169835
2015-02-04 23:08:00,0.4067796610169512,0.0,0.034504100263035686,0.34422417524169835
2015-02-04 23:09:00,0.4067796610169512,0.0,0.03512300789107225,0.34422417524169835
2015-02-04 23:10:00,0.4067796610169512,0.0,0.0369797307751818,0.34422417524169835
2015-02-04 23:10:59,0.4067796610169512,0.0,0.033885192634999166,0.34422417524169835
2015-02-04 23:12:00,0.4067796610169512,0.0,0.034813554077053936,0.34422417524169835
2015-02-04 23:12:59,0.4067796610169512,0.0,0.03326628500696266,0.3421650200564161
2015-02-04 23:13:59,0.4067796610169512,0.0,0.03512300789107225,0.3401059163749489
2015-02-04 23:15:00,0.4067796610169512,0.0,0.034813554077053936,0.3401059163749489
2015-02-04 23:16:00,0.4067796610169512,0.0,0.033575738820980916,0.3401059163749489
2015-02-04 23:17:00,0.4067796610169512,0.0,0.03378204136365953,0.3401059163749489
2015-02-04 23:18:00,0.4067796610169512,0.0,0.033575738820980916,0.3401059163749489
2015-02-04 23:19:00,0.4067796610169512,0.0,0.03202846975088963,0.3401059163749489
2015-02-04 23:19:59,0.4067796610169512,0.0,0.0329568311929444,0.3378409618099414
2015-02-04 23:21:00,0.4067796610169512,0.0,0.03728918458920005,0.3401059163749489
2015-02-04 23:22:00,0.4067796610169512,0.0,0.03852699984527308,0.3355760695596424
2015-02-04 23:23:00,0.4067796610169512,0.0,0.03605136933312703,0.3355760695596424
2015-02-04 23:23:59,0.4067796610169512,0.0,0.03543246170509051,0.3355760695596424
2015-02-04 23:25:00,0.4067796610169512,0.0,0.03311155809995353,0.3355760695596424
2015-02-04 23:25:59,0.4067796610169512,0.0,0.033575738820980916,0.3355760695596424
2015-02-04 23:26:59,0.4067796610169512,0.0,0.03728918458920005,0.3355760695596424
2015-02-04 23:28:00,0.4067796610169512,0.0,0.03419464644901743,0.3355760695596424
2015-02-04 23:29:00,0.4067796610169512,0.0,0.031100108308834862,0.3355760695596424
2015-02-04 23:30:00,0.4067796610169512,0.0,0.0329568311929444,0.3355760695596424
2015-02-04 23:31:00,0.4067796610169512,0.0,0.033575738820980916,0.3355760695596424
2015-02-04 23:31:59,0.4067796610169512,0.0,0.03419464644901743,0.3314582432908826
